date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2015-10-27,58.0101,58.0401,57.3801,15.9049,31534200,-1.2598374999999997,1.7163562147169074,8.685753877046292,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.5084088021057305,LOW
2015-10-28,57.66,57.72,57.1599,15.9492,35504100,-1.2832175000000028,1.6804201978765037,11.729117483034646,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.0979485088019585,LOW
2015-10-29,57.72,58.1199,57.48,16.0377,38566500,-1.276299999999999,1.7421664186483505,7.484202507685883,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.8859445347032984,LOW
2015-10-30,57.7299,58.1199,57.24,15.8385,47416500,-1.2692474999999952,1.6948757855832643,10.255607172400373,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.334936601463349,LOW
2015-11-02,57.2901,57.6099,56.7699,15.9409,32157600,-1.260114999999999,1.76368871771564,6.573423301564719,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.4182147379783427,LOW
2015-11-03,57.57,58.3299,57.5301,16.0792,30761700,-1.2206150000000022,1.7060613128159077,9.051456583015938,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.709308074696999,LOW
2015-11-04,58.5801,58.7601,58.1901,16.1512,30169500,-1.1813900000000004,1.775179223709589,5.8207178225004625,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.024763940999814,LOW
2015-11-05,58.5099,58.98,58.4199,16.2176,26581500,-1.1512949999999975,1.7137054803599923,8.083619208234758,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.2026522885323265,LOW
2015-11-06,58.92,59.1999,58.3101,16.2646,29931900,-1.0974074999999992,1.7843258361500816,5.178635183853051,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.689259496103873,LOW
2015-11-09,58.5,58.7799,58.02,16.1844,25321200,-1.0443449999999999,1.715190513860643,7.257791408734592,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.7708441587755344,LOW
2015-11-10,58.3101,58.71,58.3101,16.237,22844700,-0.9721200000000003,1.7817667237675598,4.642210019912732,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.409715844316322,LOW
2015-11-11,58.5,58.7301,57.4701,15.9326,26069700,-0.9245974999999973,1.7112376355997516,6.605207113837124,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.4303913817311016,LOW
2015-11-12,57.6399,57.7701,56.9199,15.7582,28654500,-0.9005250000000018,1.7852440142691035,4.231635316790187,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.1942336176865624,LOW
2015-11-13,56.7399,57.06,56.3001,15.6116,37544700,-0.8753449999999994,1.7167724111884197,6.017845593996821,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.1248310318516284,LOW
2015-11-16,56.3901,58.0299,56.3601,16.0128,39964800,-0.8276875000000032,1.7908863393973717,3.7912106527627603,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.964422444558194,LOW
2015-11-17,59.34,60.9,59.1999,16.58,74037900,-0.7522174999999969,1.7095203910734222,5.439831870040113,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.820797700563523,LOW
2015-11-18,60.0399,61.0701,59.55,16.8595,44633100,-0.6620875000000019,1.7671667728952296,3.3933919257497633,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.7580567427045244,LOW
2015-11-19,61.1199,61.3599,60.4299,16.7959,34698300,-0.5826050000000009,1.6877610778147742,4.9924060945657125,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.5869768381088853,LOW
2015-11-20,60.9801,61.47,60.0201,16.6215,37113300,-0.521250000000002,1.7396239474393969,3.10218455168578,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.6047702100354833,LOW
2015-11-23,60.2901,60.7401,59.88,16.6742,31731000,-0.44875249999999767,1.6683511437979486,4.607307940852982,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.3891467564948314,LOW
2015-11-24,59.9499,60.42,59.8599,16.58,37361700,-0.3877500000000005,1.7083704370972856,2.827391281663814,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.4627898514441515,LOW
2015-11-25,60.0,60.7101,59.88,16.6686,23460600,-0.2823299999999982,1.6374943962246589,4.236096209548633,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.19649849590231,LOW
2015-11-27,60.4401,60.69,59.8701,16.5717,16022700,-0.17067999999999728,1.6365698354057712,2.596837699885524,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.3405545037079818,LOW
2015-11-30,59.8701,60.06,58.7301,16.2812,44827800,-0.06124499999999955,1.5860726186277598,4.00930951104729,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.074486753776455,LOW
2015-12-01,59.13,59.2899,58.65,16.3227,36612300,0.0173400000000008,1.5639670665602705,2.5390941611703406,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3063402539006985,LOW
2015-12-02,58.6101,59.2899,58.32,16.2809,40760700,0.034755000000000535,1.5619276233440489,3.9188880087735822,Quadrante 3 (Picco -> Discesa),HOLD,0,2.03211265157555,LOW
2015-12-03,58.6899,59.6601,58.5999,16.4734,47532300,0.04335999999999629,1.553288289437392,2.476703378787391,Quadrante 3 (Picco -> Discesa),HOLD,0,1.282589067821232,LOW
2015-12-04,59.0499,59.85,59.0301,16.6464,31305900,0.07489749999999518,1.5506895353776855,3.725236180929204,Quadrante 3 (Picco -> Discesa),HOLD,0,1.945008044621485,LOW
2015-12-07,59.5701,60.7299,59.5701,16.8808,34787700,0.14014250000000317,1.5113304953575815,2.3580790122427877,Quadrante 3 (Picco -> Discesa),HOLD,0,1.2252569652883796,LOW
2015-12-08,60.0699,60.4899,59.4999,16.6324,31132800,0.1831474999999969,1.519858511084058,3.5970667837365142,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8730768191953837,LOW
2015-12-09,59.2599,60.1101,58.8999,16.4985,26945100,0.2241450000000036,1.474433709112445,2.3296613783184985,Quadrante 3 (Picco -> Discesa),HOLD,0,1.206407524162167,LOW
2015-12-10,59.13,60.09,59.0901,16.6185,34078200,0.21893500000000188,1.5087064133859656,3.528362704122627,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8344168975618205,LOW
2015-12-11,59.0499,59.5299,58.8099,16.5627,29235000,0.2143874999999973,1.4760178711355834,2.2653756852464957,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1767862270763418,LOW
2015-12-14,59.3001,60.4401,59.07,16.8501,43574700,0.2574025000000013,1.4944993377411062,3.3769668517698173,Quadrante 3 (Picco -> Discesa),HOLD,0,1.7592064899067748,LOW
2015-12-15,60.6399,60.84,59.5701,16.6408,43846200,0.28029250000000516,1.4434787834621372,2.2074819596391793,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1453550557988947,LOW
2015-12-16,60.1101,60.6501,59.7,16.825,29881500,0.320485000000005,1.4734937769848517,3.2988988849093595,Quadrante 3 (Picco -> Discesa),HOLD,0,1.715922732003919,LOW
2015-12-17,60.33,60.33,58.9701,16.4567,38928300,0.31304500000000246,1.4291280530178854,2.2171131119585787,Quadrante 3 (Picco -> Discesa),HOLD,0,1.149736277516771,LOW
2015-12-18,58.9299,59.4,58.7499,16.4204,48770100,0.28737999999999886,1.4822104824082538,3.248331753015689,Quadrante 3 (Picco -> Discesa),HOLD,0,1.688109126942893,LOW
2015-12-21,58.8201,59.58,58.6701,16.6157,28936500,0.24877250000000117,1.4547218869111636,2.1480354303243256,Quadrante 3 (Picco -> Discesa),HOLD,0,1.115256974474234,LOW
2015-12-22,59.79,60.6999,59.61,16.8919,27798900,0.25378250000000335,1.4883147681129565,3.0803307848870785,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6019552923473712,LOW
2015-12-23,60.9999,61.1199,60.4401,17.0454,22559400,0.27996000000000265,1.4327315889678014,2.0342008634965114,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0538891286771304,LOW
2015-12-24,60.78,61.1001,60.6801,16.9729,7448400,0.289807500000002,1.4728957953211788,2.964957981585298,Quadrante 3 (Picco -> Discesa),HOLD,0,1.5422751402022732,LOW
2015-12-28,60.5799,60.9699,60.5001,16.9505,16265100,0.3057674999999982,1.4144745833732217,1.9640030023484156,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0164782621251098,LOW
2015-12-29,60.9999,61.7499,60.9801,17.1905,23650800,0.3060075000000033,1.4633079053620146,2.8523774691546926,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4800217461354181,LOW
2015-12-30,61.6599,61.8699,61.4901,17.21,17150100,0.3312000000000026,1.3932793158668293,1.8755717720587797,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9693171753157283,LOW
2015-12-31,61.3299,61.7199,61.17,17.104,19725300,0.333479999999998,1.4482608021442298,2.7283189617427164,Quadrante 3 (Picco -> Discesa),HOLD,0,1.413802373069006,LOW
2016-01-04,60.5001,61.4901,60.36,17.1487,35967600,0.3777425000000001,1.3536930178854882,1.7536642373291647,Quadrante 3 (Picco -> Discesa),HOLD,0,0.902856405301161,LOW
2016-01-05,62.0301,63.0501,61.8501,17.556,39978000,0.45784249999999815,1.3933835352297526,2.5942500153986514,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3393663262842699,LOW
2016-01-06,62.4801,63.9501,62.4699,17.7318,49693800,0.5327724999999965,1.2595486635728153,1.7396846754524766,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8884629893782738,LOW
2016-01-07,62.97,65.2299,62.9199,18.1448,79290000,0.6090525000000007,1.3343854645661501,2.6004010148347074,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3322962028279133,LOW
2016-01-08,65.0799,65.4099,63.4101,17.729,53303700,0.6401125000000008,1.2122578202468657,1.8241705982571415,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9311013268359092,LOW
2016-01-11,63.7599,64.47,63.63,17.9188,37961400,0.6850475000000031,1.3078503506702095,2.6355441994303312,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3506971069206806,LOW
2016-01-12,64.38,64.7301,63.4299,17.7513,36587700,0.7153000000000027,1.190184861250853,1.9254983349042434,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9869612042485426,LOW
2016-01-13,63.7299,63.7299,61.83,17.277,41177100,0.6823149999999991,1.3158754417037508,2.705786208778167,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3884247524464863,LOW
2016-01-14,62.0001,63.6201,61.8201,17.5951,38804700,0.6812675000000006,1.2133229299854689,1.9469877282999821,Quadrante 3 (Picco -> Discesa),HOLD,0,0.998677325537007,LOW
2016-01-15,61.5501,62.4699,61.26,17.2797,45523200,0.6813450000000039,1.31542730210717,2.69730127609126,Quadrante 3 (Picco -> Discesa),HOLD,0,1.385852925303575,LOW
2016-01-19,62.25,62.7999,62.01,17.4555,39153900,0.6971249999999998,1.2154136188783302,2.0035253164602493,Quadrante 3 (Picco -> Discesa),HOLD,0,1.027454579704315,LOW
2016-01-20,61.8,62.3301,60.2001,16.9756,52107300,0.6345925000000001,1.3387363958647516,2.759305086497625,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4184054998820574,LOW
2016-01-21,60.9801,62.79,60.9099,17.2659,36267600,0.5718925000000041,1.2829072918524866,2.01421116891952,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0340724901756346,LOW
2016-01-22,62.4399,63.2601,62.13,17.4919,27592500,0.48615999999999815,1.3886814871794584,2.6843378117411447,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3778752135293153,LOW
2016-01-25,62.7801,63.8199,62.55,17.7039,38470200,0.4555524999999996,1.3270129430205333,1.8873159004725721,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9660497582148011,LOW
2016-01-26,63.36,64.47,63.2601,17.8573,28323600,0.41968499999999764,1.4049985653412091,2.542941233505355,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3109800606977373,LOW
2016-01-27,64.1001,65.1801,63.8901,17.8434,30642900,0.3971024999999955,1.340472760265985,1.7394456675820966,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8940353583513467,LOW
2016-01-28,64.0299,64.5099,63.4299,17.9188,33834900,0.42034249999999673,1.391221821229161,2.353397314577262,Quadrante 3 (Picco -> Discesa),HOLD,0,1.2180188278933004,LOW
2016-01-29,64.7499,66.5301,64.74,18.5158,49317300,0.45758499999999813,1.2793453973618387,1.5924736844190606,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8173360220379466,LOW
2016-02-01,65.91,67.9299,65.8899,18.8339,44185200,0.5491799999999998,1.3213795708423535,2.224852775624957,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1451116315430567,LOW
2016-02-02,67.2999,67.8399,66.2799,18.6554,40757700,0.6146199999999986,1.1697408830511817,1.574373322118094,Quadrante 3 (Picco -> Discesa),HOLD,0,0.7999828977706117,LOW
2016-02-03,67.3101,67.5,65.07,18.4907,36946800,0.7200225000000025,1.2401279239393608,2.217669513852177,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1303492866582496,LOW
2016-02-04,65.76,66.5499,65.01,18.5326,38500200,0.805397499999998,1.072192639405197,1.6842283953910373,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8525400933909907,LOW
2016-02-05,66.8601,67.53,65.88,18.6944,42589500,0.8740974999999978,1.1890378111056128,2.346236854505783,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1933121372273467,LOW
2016-02-08,66.5001,67.1499,65.16,18.6665,62230800,0.9161575000000006,1.0548067996718573,1.8568409499461103,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9462818017617731,LOW
2016-02-09,65.49,66.4101,64.68,18.3624,43927200,0.9230699999999956,1.1915480680253043,2.4932861329996316,Quadrante 3 (Picco -> Discesa),HOLD,0,1.2726870443982259,LOW
2016-02-10,66.1899,66.5901,65.6499,18.3568,29127900,0.9295575000000049,1.082913840064023,1.9830285742557197,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0150141110580635,LOW
2016-02-11,65.0199,65.76,64.7799,18.2256,33560100,0.9258500000000005,1.2095827311579603,2.6197634259885185,Quadrante 3 (Picco -> Discesa),HOLD,0,1.341848774612661,LOW
2016-02-12,65.52,66.2499,64.8699,18.4656,29086500,0.8752099999999992,1.144919495761529,2.1185398064309267,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0848350939474452,LOW
2016-02-16,66.6099,66.8001,65.4999,18.3875,34081500,0.7915075000000016,1.2729686483050915,2.6973014457360716,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3817870128366094,LOW
2016-02-17,66.0999,66.6099,65.8101,18.4461,37280100,0.7208424999999998,1.226161035375568,2.1335952877386535,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0902235880074158,LOW
2016-02-18,63.7401,64.7799,62.3499,17.8908,83683800,0.6240925000000033,1.336224778518829,2.6851201018205995,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3753793186038115,LOW
2016-02-19,63.8901,64.77,63.4401,18.0415,46686900,0.539337500000002,1.3068799012954344,2.067509556427381,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0559231187665412,LOW
2016-02-22,64.6599,66.1401,64.6599,18.3122,31761900,0.4656099999999981,1.3889128956841248,2.5741054358762456,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3220960281832839,LOW
2016-02-23,65.8401,66.6,65.28,18.5493,34296000,0.4162924999999973,1.3533600006707924,1.9297188115781962,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9890800667462177,LOW
2016-02-24,66.1899,67.3299,65.7201,18.7279,30873600,0.4089675000000028,1.4009729575382635,2.419807738995485,Quadrante 3 (Picco -> Discesa),HOLD,0,1.251126688541769,LOW
2016-02-25,67.4499,68.13,67.3299,18.9846,28743900,0.420894999999998,1.3388906578922486,1.8313111829103872,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9448404843334912,LOW
2016-02-26,68.0799,68.1999,66.3,18.5577,32952900,0.41992500000000277,1.3925157257022809,2.3679399474918976,Quadrante 3 (Picco -> Discesa),HOLD,0,1.2282900588688817,LOW
2016-02-29,66.63,66.9501,66.2199,18.5102,28035600,0.39188000000000045,1.3512950774673225,1.799737490325664,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9313607698871291,LOW
2016-03-01,66.6501,66.8901,66.0,18.5437,31288500,0.3715074999999999,1.4086591057159648,2.301385403267879,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1920297528362291,LOW
2016-03-02,66.21,66.6699,66.0,18.474,27496800,0.34116500000000016,1.369429422043447,1.7057499261916322,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8819502903662328,LOW
2016-03-03,65.9499,66.2001,64.8801,18.4545,35540400,0.3750725000000017,1.3969925355059416,2.1689257946543186,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1256981624274225,LOW
2016-03-04,66.1401,67.2801,66.09,18.633,30031500,0.41169249999999735,1.3166345010590017,1.6373763740160345,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8441946489465272,LOW
2016-03-07,66.6201,68.4801,66.27,18.9427,38476200,0.4547949999999972,1.3576092477553776,2.1495595905540372,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1111965545162106,LOW
2016-03-08,67.7301,68.4699,67.4901,18.9846,30203700,0.46693499999999943,1.287803337476589,1.6722186135754262,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8606244935110932,LOW
2016-03-09,67.7901,67.9899,67.1199,18.9818,23474400,0.4657499999999999,1.355560999450519,2.1807089563225235,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1254628251529324,LOW
2016-03-10,67.5501,68.04,66.3999,18.9481,30677400,0.4321799999999989,1.3113288181082643,1.6844793649041212,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8704673638528398,LOW
2016-03-11,67.77,67.9401,66.8001,18.8806,24872700,0.4243799999999993,1.370530629700255,2.1333161789013846,Quadrante 3 (Picco -> Discesa),HOLD,0,1.103028145024313,LOW
2016-03-14,67.1499,67.6701,66.96,18.934,20137500,0.43328750000000227,1.3033657169606363,1.639661390419492,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8457095165956268,LOW
2016-03-15,66.9999,68.3499,66.9999,19.1392,22700700,0.4463499999999989,1.3567297573622314,2.1011093664243714,Quadrante 3 (Picco -> Discesa),HOLD,0,1.087941032385431,LOW
2016-03-16,67.9401,68.34,67.2501,19.1111,24654000,0.4686699999999995,1.2815882990106597,1.6433419373264753,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8471236562620587,LOW
2016-03-17,67.8201,68.9199,67.26,18.9593,35514300,0.46955749999999696,1.348427601739303,2.1291200431445265,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0999848566506014,LOW
2016-03-18,67.4799,68.0301,66.75,18.8188,69459300,0.4493149999999986,1.2996801869803938,1.6777569094211529,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8662682124076473,LOW
2016-03-21,67.0299,68.3799,66.9699,19.1055,28247400,0.42525499999999994,1.3697469256166734,2.1294936845990615,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1000031424638332,LOW
2016-03-22,68.0001,68.6799,67.7901,19.0773,22543500,0.40019000000000204,1.3280269411700558,1.664741192120017,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8587402090674364,LOW
2016-03-23,68.01,68.1,67.44,18.9621,18331800,0.37060000000000315,1.3927083178430872,2.0920343016800356,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0812487983368464,LOW
2016-03-24,67.4301,68.04,67.38,19.1139,18914100,0.3554175000000015,1.3481482382423593,1.6095850807565792,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8298958049363996,LOW
2016-03-28,67.9299,68.58,67.9299,19.1477,16810500,0.35140499999999975,1.3964556803994272,2.0258699239410016,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0489457039244754,LOW
2016-03-29,68.1501,68.2101,67.4301,19.1224,19473000,0.3550799999999974,1.3412363735168462,1.5604548174601336,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8054690892424551,LOW
2016-03-30,68.3301,69.0,68.2899,19.3387,21625500,0.362409999999997,1.386915317863936,1.9820448134001432,Quadrante 3 (Picco -> Discesa),HOLD,0,1.026972035936703,LOW
2016-03-31,68.7501,69.1899,68.4699,19.2516,18850500,0.3615549999999992,1.3322888782958062,1.5303747553500828,Quadrante 3 (Picco -> Discesa),HOLD,0,0.79036496547536,LOW
2016-04-01,68.0199,69.2001,68.0199,19.4118,19807200,0.38377750000000077,1.3707460229554373,1.9312607821564678,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9999130937157417,LOW
2016-04-04,69.0,69.3699,68.9199,19.4231,20470200,0.4219450000000009,1.2906800215619272,1.5262015185303184,Quadrante 3 (Picco -> Discesa),HOLD,0,0.7861792716654286,LOW
2016-04-05,69.03,69.2499,68.2701,19.2938,17337000,0.4257900000000028,1.3516486098230247,1.9585754499372041,Quadrante 3 (Picco -> Discesa),HOLD,0,1.01134327840204,LOW
2016-04-06,68.7,69.06,68.52,19.4062,16088100,0.4401875000000004,1.2841956927619673,1.5571211690357056,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8021612645009699,LOW
2016-04-07,68.8299,68.9301,67.9401,19.1757,18331500,0.4412149999999997,1.3475868583280617,1.9931956651933558,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0288535034263373,LOW
2016-04-08,68.31,68.3901,67.86,19.1308,19548000,0.42355500000000035,1.3041383953545553,1.6073646699329518,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8297898708178664,LOW
2016-04-11,68.01,68.37,67.38,18.9453,23596200,0.3853225000000009,1.377221284979696,2.003044816227422,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0343315153017731,LOW
2016-04-12,67.5699,68.8701,67.4499,19.3387,23203800,0.38512500000000216,1.325800486166999,1.5878019564212813,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8184667345778769,LOW
2016-04-13,69.0099,69.42,68.8701,19.4371,18788100,0.3687250000000013,1.385108895344948,1.9971867812650608,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0324513588348674,LOW
2016-04-14,69.15,69.24,68.1501,19.3387,20931300,0.35511999999999944,1.3464707382544179,1.5964115866305624,Quadrante 3 (Picco -> Discesa),HOLD,0,0.823523117588181,LOW
2016-04-15,68.94,69.4101,68.94,19.4118,22753500,0.31709499999999835,1.4109121897949717,1.9917549413033846,Quadrante 3 (Picco -> Discesa),HOLD,0,1.029838380399372,LOW
2016-04-18,69.0501,69.9,68.85,19.6367,19868700,0.2985749999999996,1.3780305458510198,1.5585346807796476,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8039376758678267,LOW
2016-04-19,69.7899,70.08,69.5001,19.6114,24598200,0.297855000000002,1.417266136857334,1.947684525137392,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0083872392304865,LOW
2016-04-20,69.7599,69.99,69.1299,19.454,16237500,0.2800174999999996,1.3880541456148126,1.5408709070451956,Quadrante 3 (Picco -> Discesa),HOLD,0,0.7959537870870049,LOW
2016-04-21,69.4701,69.6801,68.2401,19.246,19852800,0.2740949999999991,1.4267970219106632,1.9100408853628186,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9910763991520655,LOW
2016-04-22,68.82,68.94,68.28,19.3163,18645300,0.2843525000000007,1.3804402321552893,1.5028521215640434,Quadrante 3 (Picco -> Discesa),HOLD,0,0.7774790232677706,LOW
2016-04-25,68.55,69.5001,68.0601,19.5271,17688600,0.3182974999999999,1.4028796825077892,1.9045057890955592,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9884949757228222,LOW
2016-04-26,69.6999,69.8901,69.0999,19.4793,19945200,0.308130000000002,1.3725286910810959,1.5643403610818356,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8098842084327474,LOW
2016-04-27,69.4899,69.78,68.9901,19.513,15441900,0.2914874999999988,1.421068145110332,1.9540708514456508,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0130413497020023,LOW
2016-04-28,69.0699,69.6201,68.7501,19.3697,14330700,0.2721950000000035,1.4020854980738788,1.6210611151401029,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8400734678066496,LOW
2016-04-29,68.73,68.82,66.36,18.7963,36297000,0.20209999999999795,1.470483160968683,2.0180735300678316,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0426935439667262,LOW
2016-05-02,66.6201,67.7001,66.5301,18.9987,22829100,0.12915749999999804,1.4917900665032358,1.6364774646527387,Quadrante 3 (Picco -> Discesa),HOLD,0,0.8406181719949094,LOW
2016-05-03,66.8601,67.5,66.75,18.8328,17767800,0.054044999999998566,1.5434838680149092,1.9790133267991117,Quadrante 3 (Picco -> Discesa),HOLD,0,1.0160573882419575,LOW
2016-05-04,66.8499,67.4901,66.4401,18.8862,18088500,-0.0002749999999984709,1.5709726394864578,1.5597289054369772,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.7966995397115134,LOW
2016-05-05,66.9699,67.2501,66.5799,18.8918,24273000,-0.03344500000000039,1.5886162064078315,1.8769358075453713,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.9649345670044154,LOW
